,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2020-06-19,0.13358356455784318,0.08197225546801787,0.1515102668405543,-0.23841978504344624,-0.501470525655832,-0.7229356826683737,-0.30428253951536527,-0.008532506955785432,0.06357010644104445,-0.12132552432752428,0.014095305843686415,0.15958090058832347,0.1365552353984945
2020-06-26,0.09890085381430325,0.05749490673022656,0.1711690769362719,-0.11376282483425426,-0.45122213238416753,-0.7307062996734377,-0.32416338818888174,0.047114652193509944,0.06951578843011162,-0.1445387580869485,-0.005559045501263987,0.21454508519069668,0.07735553498009065
2020-07-03,0.09851448560370323,0.06528049486828015,0.1566174086392839,0.015977108672944468,-0.4107883543104596,-0.714498608727293,-0.31621120821592985,0.054941515868724464,0.07954881119336721,-0.1579159642124766,-0.08356815529466582,0.2431674584334137,-0.06771868227414751
2020-07-10,0.11782578013181709,0.08826234650046422,0.1636798993825241,0.02754306961674071,-0.4809462401697122,-0.7707382440174854,-0.3527159586503091,0.04467426822758536,0.10058871796196484,-0.1747243464512716,-0.11412879495387107,0.2988906763860246,-0.20949541858264098
2020-07-17,0.134081513912516,0.09764480963739719,0.1723936622112154,0.04574563240361794,-0.5970069440358933,-0.8389670920650562,-0.37620520143729724,0.11166825237115932,0.11120810514320466,-0.19447120624294342,-0.09738364008889232,0.34871888309293225,-0.2852285086603287
2020-07-24,0.13588120723822933,0.08414819386831078,0.18559605477332264,-0.06350577976694756,-0.6561386756263763,-0.8386865568609192,-0.3704831292274929,0.21434555342113817,0.1237786678386765,-0.21028290023380292,-0.06455143503596408,0.3925077329667547,-0.37466344316537104
2020-07-31,0.13832427606151954,0.05971521296783747,0.20875470279891473,-0.17435510298797635,-0.7137764982149154,-0.824641975801326,-0.363019808240525,0.3192481216920021,0.1366502587189001,-0.2185918934896775,-0.08529279187272047,0.43015078885624225,-0.4501661324266803
2020-08-07,0.1590615446944718,0.04364143286214713,0.22033378739369028,-0.2890326793146485,-0.7518934585672088,-0.8097487513761926,-0.3473325906441699,0.4148794220344984,0.14401497632971857,-0.20873607662628527,-0.10566019694767205,0.4514271881065602,-0.5639053812508316
2020-08-14,0.1704350554393918,0.02977624544993527,0.23482200433984077,-0.3783755664668641,-0.7932028157008306,-0.8066392823742066,-0.33851141860657463,0.5592700161619769,0.14471347559016431,-0.18810245482430196,-0.16024837278891338,0.466299345564797,-0.6464125323327448
2020-08-21,0.18929024288234292,0.024701736372538505,0.25004817777057253,-0.40482148582931227,-0.8004339048396347,-0.7789679240275631,-0.30373966937364477,0.6531795177578554,0.13666984142926528,-0.16456290333270931,-0.28335552415933085,0.4340504682739387,-0.7302878303911936
2020-08-28,0.20437775547649678,0.03393507782305347,0.2377354517220876,-0.4709679672571182,-0.7799573408114164,-0.7262593483830306,-0.26827186129106895,0.6691768689371571,0.11887383166437762,-0.08958426382202264,-0.38641000521316315,0.3972416948640075,-0.7702195661962679
2020-09-04,0.23225376625554434,0.06381768752648496,0.22683013004579944,-0.537832604139892,-0.7480805523443707,-0.6678222975441457,-0.2408056408583824,0.7142476759258669,0.10937623087314485,-0.08183165089182745,-0.46266054925604294,0.31954750110139407,-0.8006451689004788
2020-09-11,0.2645177320984022,0.0879604863317421,0.2078407806412991,-0.6653889917950269,-0.7522393294393488,-0.5737067190468386,-0.22127815317272495,0.654592814975468,0.10149347687799162,-0.07922144859534488,-0.4553697006846735,0.2721054900988912,-0.7462801907020788
2020-09-18,0.33297949885808104,0.10370322300531744,0.1899441462347917,-0.7953624230731067,-0.7843705711043626,-0.5850506500777914,-0.21657687882715085,0.6817033644870426,0.10100266291563353,-0.1230298658052088,-0.38399807659068574,0.2458476110661714,-0.6955704906719653
2020-09-25,0.38852297212586795,0.10327321031510012,0.19461943941297383,-0.8378454884881271,-0.7191039641327955,-0.5480058912258036,-0.1989800607994479,0.5556230103697551,0.09723675801524363,-0.1410589248385266,-0.3286062703472868,0.18469447285845245,-0.7081101997673876
2020-10-02,0.4313091181149435,0.07176800297960415,0.1847106980486409,-0.8541046596289327,-0.7161589999777811,-0.5541895503697839,-0.23217074716854214,0.4167773872931174,0.10923542560387749,-0.13807914400161925,-0.21823225268506996,0.25794986262507646,-0.7278781453385688
2020-10-09,0.4342142950799159,0.017614779437472063,0.18215304972702664,-0.8330416085505659,-0.7349053557854205,-0.6017485713988013,-0.29277192720971573,0.49698261913425723,0.12671225597451508,-0.10794114695833792,-0.1761416437306706,0.34963898111721503,-0.7586927018520561
2020-10-16,0.43561885907378095,-0.025115223338124132,0.1505687954305422,-0.8267622879571547,-0.7554535027090807,-0.6536880564371217,-0.34553200222875907,0.5018492010772166,0.13445486445722862,-0.04257954964721897,-0.10255611601300031,0.4643194397725108,-0.7321753246021948
2020-10-23,0.4233844727333613,-0.04776713582339308,0.12187859125537272,-0.7473753599762406,-0.7420839399203519,-0.6640816261165366,-0.37069490137297584,0.5391142540934769,0.14061919301828776,0.026524241666816648,-0.13204056964454972,0.544399764262794,-0.8181879109948744
2020-10-30,0.40629057754683257,-0.03810685292367759,0.0899155665455558,-0.8562162903375239,-0.7417310605865222,-0.646693018448563,-0.3466468121021597,0.4129331283229913,0.1440605074851476,0.11283200587481652,-0.12398651971685072,0.541363573989713,-0.7545560650709636
2020-11-06,0.3955727806662746,-0.0188920863927254,0.07813698685366925,-0.8766933310726185,-0.6964792481063227,-0.5757120644804103,-0.30081656626740017,0.2831340843563265,0.14386244211340213,0.12725729128469263,-0.14634107743111513,0.4697567281849646,-0.7171910594598657
2020-11-13,0.37835899666951617,-0.0022109287560367584,0.07647774954028247,-0.8710786946956923,-0.6585530167077345,-0.5020601662546897,-0.24957486617156663,0.19706698965708058,0.14818461352249176,0.11193523160534175,-0.20525198441004194,0.38951226959617097,-0.666046395859175
2020-11-20,0.3620291289901542,0.0185291252546755,0.07905063263511254,-0.8560154968900751,-0.6246884819613666,-0.4397845241077882,-0.20155533879161458,0.10746434155284429,0.15104653722098252,0.08730838870661996,-0.2619090914153802,0.3172113474373542,-0.6109615465885219
2020-11-27,0.3490810985057094,0.03870788867648574,0.07836636756690371,-0.8318845375976266,-0.5881014318496564,-0.36156383726219804,-0.15028939710171035,0.03356126596392085,0.15350438808980787,0.06968741154268249,-0.3425389023253783,0.2449818696277587,-0.5818184358439186
2020-12-04,0.34767793551289056,0.062173089494937765,0.06791270564105018,-0.8038454048979243,-0.5490563628380478,-0.2806656534296845,-0.09956303462079041,-0.05267249073028059,0.15475931720749658,0.05138007425884623,-0.4306042836052381,0.19343429579282845,-0.5612581878163038
2020-12-11,0.3422433342717629,0.07847839414013744,0.05878882990033893,-0.7775957814930264,-0.4974272440759217,-0.18083029639279924,-0.052645161991055865,-0.11670854725954072,0.15281374560775046,0.046109990926699006,-0.5121879645679862,0.12006803923489662,-0.5429555902588196
2020-12-18,0.3365281752944147,0.09521965253055152,0.04492148701637766,-0.7293379201049819,-0.42536004801076516,-0.09015371598459063,-0.014845443491741911,-0.17290739321592213,0.14749557969379004,0.038260985489980096,-0.589686522888112,0.06528860406054354,-0.5297247176728065
2020-12-25,0.3328488847764097,0.1100291552549753,0.02734991733420742,-0.6788664866118372,-0.35198208397753183,-0.0036140366268687385,0.01993966497427497,-0.2628109336607277,0.14362968754478528,0.030662114791189493,-0.641170551065823,0.01948055351558902,-0.5096196479627888
2021-01-01,0.34473063435885765,0.14140735347940628,0.013892949757733268,-0.6260386577618025,-0.299810125002083,0.06246125389593546,0.048675920199990355,-0.34566963939042816,0.13388634234638724,0.011980566902597033,-0.7031204879976268,-0.021255303673107503,-0.48011728985733637
2021-01-08,0.36713226022413026,0.17427571403930484,0.0018542603137859642,-0.5829134940849205,-0.2558565492050173,0.13228178427765583,0.08697089011252578,-0.3784720672710416,0.11653396643049115,-0.006042596190397532,-0.774630843766412,-0.08415773204642603,-0.445210956526266
2021-01-15,0.36578603923985786,0.20073101376611321,-0.0043376406176271875,-0.5558524014145146,-0.22725860594069863,0.19131023977733985,0.13414454572858667,-0.30737409698767126,0.09491076808283619,-0.01686462292052452,-0.8377666222215503,-0.17531575135578198,-0.398902518344876
2021-01-22,0.37721458920526113,0.24129999834819066,-0.02568541085196807,-0.5181778736298881,-0.2068011380869851,0.25241164794330706,0.18672410559520308,-0.36037490102016306,0.07907193097046152,-0.011141222141739106,-0.8870942011924093,-0.2633710994898796,-0.35600675582622987
2021-01-29,0.43629346100278127,0.31906976663782427,-0.034197614198066204,-0.5521238020480154,-0.24430578914121517,0.2519713481828811,0.22190327617773672,-0.456251681464301,0.059172666230008386,-0.014675549352104567,-0.8937648337914635,-0.3451754304134242,-0.316222984992354
2021-02-05,0.4205428672801833,0.384619619661545,-0.025586463948717643,-0.5854229717404592,-0.26343593338330185,0.2902654747127532,0.27096033571251926,-0.542177985280621,0.04849673809861704,-0.024921226739502183,-0.905375090823398,-0.4414020192303045,-0.26059983717113
2021-02-12,0.3891579749246681,0.4475958059774727,-0.006382595550490731,-0.6146980143615136,-0.29256659286468917,0.2663888284695611,0.31923748376172584,-0.590753450840294,0.052484506331078304,-0.05579870149188932,-0.913221996618028,-0.5409044132834969,-0.19551428902798418
2021-02-19,0.2850976309535079,0.42193973097932885,0.00913097029498016,-0.6578981515905188,-0.27863094611728734,0.30026597688025286,0.3992810678739645,-0.6036186988423992,0.08561674501470976,-0.07508111058556763,-0.9304804418173653,-0.6069637105962022,-0.16039842863355414
2021-02-26,0.19677885248774507,0.37687526716970543,0.020610200369377746,-0.6413972560447714,-0.25237568910774627,0.3475491147549377,0.43608428499429314,-0.5833413214358107,0.11893537300483017,-0.0690006390898206,-0.9967911097054383,-0.6656312619105526,-0.11675810462851913
2021-03-05,0.12145832246331591,0.3208886642304619,0.035425549049861844,-0.6318870267887513,-0.2643378368105453,0.309066077100405,0.4386232769959356,-0.4300214873255118,0.154979099670156,-0.048064895798083346,-1.0623403537603608,-0.6707184465888072,-0.12720548356882877
2021-03-12,0.04121741882294325,0.24614042639681838,0.05031565050207779,-0.6428086048504971,-0.3066368997184178,0.26732791511717513,0.4585985819483969,-0.3774485867947357,0.18032152077083885,0.006396948769550721,-1.0563700909431577,-0.6078534473316051,-0.1411797044637888
2021-03-19,0.031561309331181106,0.2101939744189517,0.05913212559528386,-0.672895826568019,-0.37119867831089076,0.20501872870573318,0.4336822451261356,-0.3423376835874025,0.18834857437539668,0.0397213543787026,-0.9666923092400022,-0.5414639559548945,-0.17235650885634682
2021-03-26,0.04493263246085067,0.19520128072509604,0.06248685786753719,-0.6848401751301817,-0.4348287222138491,0.13482882606401153,0.41679879781583173,-0.2759688269459959,0.19153238832589448,0.05685979733034975,-0.8769548371002149,-0.49524044462135586,-0.2553379203265443
2021-04-02,0.0888333969877918,0.19174951635000817,0.05134569638110376,-0.6557676767250303,-0.48285466877662636,0.10007213025062683,0.40333495495041133,-0.21060987688543062,0.18823236507553803,0.10252762372904056,-0.8235841134900612,-0.5086882519180934,-0.3903799156748443
2021-04-09,0.13622307145012766,0.18909566677511724,0.0779496130179937,-0.6372356466431548,-0.49844816036113154,0.026617810655787305,0.37498011936260844,-0.2006282242805985,0.16002662671102033,0.1781142298463409,-0.7606071419868476,-0.5484629619847372,-0.4612721194951969
2021-04-16,0.20222433641996831,0.22382034112341576,0.10981361049542662,-0.6234353173183012,-0.5618362777915015,-0.015467376274303363,0.39453739378209124,-0.2394172148898343,0.10304727436224753,0.25495686149376495,-0.7612450815513655,-0.5989907281097899,-0.46607459429982456
2021-04-23,0.1502875655531798,0.2100078620503847,0.11645664719497026,-0.5760979435556041,-0.5101795407623353,0.06063839786764687,0.4416225888915593,-0.21749884082987891,0.07281620115451884,0.2696882435265719,-0.7840619926345798,-0.6592176807674466,-0.41057665402383137
2021-04-30,0.0978405576028008,0.18151118539254213,0.10630063218406198,-0.5187388089353933,-0.44693987902175414,0.1483425822316457,0.4754355520914807,-0.192922998593073,0.050241450219381506,0.2717834585631127,-0.7791096794452452,-0.6954963852414202,-0.33426912343946563
2021-05-07,0.11550927208253507,0.1885993207352591,0.0644245981450671,-0.4574547154530777,-0.4259989546976249,0.20690572840002142,0.5214832024314935,-0.18427806409534336,0.025436641075546284,0.28299200015543774,-0.7874075250826074,-0.7942703147807515,-0.2394678820263283
2021-05-14,0.09269749431287763,0.15440811188666181,0.0280049085891321,-0.4315451697797609,-0.3778947440022778,0.3141420161476698,0.5595887367336435,-0.16082006547017974,0.0033802626185351244,0.28904689421693636,-0.7570592095129172,-0.8143797087665519,-0.1542731173181443
2021-05-21,0.097329231033363,0.15115155520914172,-0.019028336071028135,-0.5196027030733339,-0.4475993731405808,0.3149353399010834,0.5895355244241516,-0.1303888251816519,0.007745531439621922,0.27792457733964426,-0.6704784075289347,-0.7267375452892676,-0.11783872070028115
2021-05-28,0.09900547435984486,0.14968163254236175,-0.06106963330474154,-0.5704788237909549,-0.4442941494880412,0.3989834050674791,0.6231785515386753,-0.17801948249173616,-0.006954652543469787,0.3540618285812202,-0.6142294016010879,-0.6963958110286143,-0.17571998809897396
2021-06-04,0.08533397727710545,0.11621710734176463,-0.09900384854952411,-0.6166492168538193,-0.46163310883346326,0.4615001131412596,0.6375732766543174,-0.18976474426291726,-0.0070262698740165535,0.43340951907927167,-0.5577652596322819,-0.640138731882202,-0.24634317425814817
2021-06-11,0.052946097803416574,0.08483423919273707,-0.13063687869416946,-0.6723824188076101,-0.48548880559377955,0.4758966598338359,0.6103007610679886,-0.1710421608470653,-0.0012831970791088018,0.48815014174704546,-0.5016178553423263,-0.5537459420647579,-0.18475138600445526
2021-06-18,0.0010345980545053216,0.049501415865860106,-0.1522282412716318,-0.7058796807305512,-0.470756490141556,0.49508882419747896,0.5760660391853021,-0.1372360478108975,0.0011024439252602415,0.5445978726356808,-0.45454896285153884,-0.4832968621685177,-0.10540099259539996
2021-06-25,-0.07529340025885006,-0.0011955245574502768,-0.17477414629694135,-0.7084242118847595,-0.4380292058994695,0.5443320451488057,0.5604920436546009,-0.031661757401327664,0.01876973221296126,0.5718830846760306,-0.43389465955924467,-0.41749146728547737,-0.09204735714865316
2021-07-02,-0.14573997161840124,-0.046559044659407134,-0.19386012127254826,-0.7061971228026724,-0.42715226336613654,0.5568647765439322,0.5196573323306173,0.02769921157955082,0.04137216766934933,0.6064670114886093,-0.3394483100614915,-0.355236635133621,-0.0666634108197529
2021-07-09,-0.1926265411880844,-0.07905839686675256,-0.20301103032813023,-0.7328332548956427,-0.4453190269133392,0.5229090378560245,0.4678934752694684,0.08474039709535366,0.06481613968464231,0.6486285602373338,-0.26952900488861786,-0.2850147937818379,-0.04851058584607003
2021-07-16,-0.24349550927870303,-0.11684004322034292,-0.20930860178938662,-0.7165392574087244,-0.43193738996786984,0.49590977253687063,0.40683884183864805,0.1412862922182373,0.07932880071477609,0.690851948358499,-0.19844033742308453,-0.21479807974937842,-0.01577563070607238
2021-07-23,-0.27853083994563455,-0.13960850352725146,-0.21469039553386,-0.73479375175645,-0.4531591358177533,0.4592124348857022,0.3394382308826912,0.24833632844150982,0.10518617551350375,0.7491246652641363,-0.13961641184711365,-0.19232214042847973,-0.03653586435851732
2021-07-30,-0.3027724503024553,-0.1615753218843373,-0.22024251826059868,-0.6570313998709688,-0.33763964664006896,0.5101110964146032,0.29125527107088356,0.2569630136545207,0.11780494452039003,0.7465041298408135,-0.11998523092239896,-0.23273665920839093,0.035428432449117205
2021-08-06,-0.3296221405551939,-0.18789598445456013,-0.20273578484779978,-0.6104437507459081,-0.24735959141527908,0.5042515586706047,0.2313733000683123,0.395183791605955,0.10711047412874859,0.7426700776884059,-0.10871003915730995,-0.2755884272976225,0.05526587276713245
2021-08-13,-0.31647521405510926,-0.19160415295811592,-0.22310481805363033,-0.6712882025774195,-0.23066219821283787,0.5093616437165095,0.1645000471343086,0.30594118163660305,0.11445042771686095,0.7851678381476821,0.014203701153531784,-0.2901378011925412,0.01855862221296544
2021-08-20,-0.284932737379661,-0.17327922372902987,-0.22921633870345715,-0.7430790442205728,-0.22064829326605456,0.4743780554143196,0.11803694870075285,0.2223446004372447,0.12485405097332415,0.8259439470240068,0.05841951507969838,-0.3141708496238669,-0.059185842217352756
2021-08-27,-0.2609773205799044,-0.1603072265439424,-0.21621220519861897,-0.8534611607470598,-0.3014881576929702,0.40790642881953065,0.10051024059618456,0.1646372395705259,0.12419221009705886,0.8647047605826401,0.11962348021565494,-0.31815860406541474,-0.07171224419578866
2021-09-03,-0.23129582715461972,-0.14805963347144416,-0.20991619490607505,-0.8842752400127347,-0.3485239688858799,0.360614220748833,0.07300279848034888,0.08493694394418491,0.12126325582201614,0.8933953681664404,0.12866363883288606,-0.21990199444259723,-0.1522209810351114
2021-09-10,-0.19597672934793667,-0.1254408218380571,-0.22559161254763702,-0.9236420099228229,-0.4229788478657159,0.37594878837637424,0.022795448896141116,0.13955522909709156,0.11812987152849988,0.843339701682762,0.15577844843215033,-0.1589462271655825,-0.10107578702479694
2021-09-17,-0.20155886590418376,-0.12864124641800506,-0.20423984630886488,-0.8282130447651285,-0.4011106911764493,0.29486550623055213,-0.02258905530282631,0.12704819951935012,0.11830801269885872,0.9072926155530316,0.14308984059635774,-0.1331125197368565,-0.21201615157519071
2021-09-24,-0.22293955932136766,-0.13901977359069473,-0.20056672892464747,-0.6883269590802485,-0.35985814562180407,0.22401815631928917,-0.07867067795409911,0.13775672731325092,0.12386333183007933,0.9318841035813706,0.08993208601013597,-0.09375704755599598,-0.18888465507188534
2021-10-01,-0.22435736672642229,-0.14170101665708165,-0.19685918014761972,-0.5501894048654172,-0.2900331549823338,0.1777851945854848,-0.1103010346466606,0.21486728045337106,0.1303170986540034,0.9214010769449948,0.024195407681641884,-0.12432403674160403,-0.20490117842822647
2021-10-08,-0.22267201124802302,-0.14085380116885737,-0.20097566879848106,-0.4091933715000219,-0.21397753550298781,0.18385683803797698,-0.13634046841093195,0.2774463708999677,0.13682888724764602,0.8699591896821566,-0.024987643961318376,-0.18426649186388475,-0.19037124117553472
2021-10-15,-0.23436962081432966,-0.14975840380333222,-0.2042220834109496,-0.2545443062400385,-0.09596036167085306,0.22331818230891629,-0.14546269643523327,0.2958013571385911,0.1344980543363077,0.80247697926721,-0.022413721080006915,-0.21789313578183306,-0.15983827574031173
2021-10-22,-0.23492161739159728,-0.15575254498021485,-0.21238027839991025,-0.0939478413260671,0.014563935217720828,0.2192981757317371,-0.1594932657651913,0.2772701706726056,0.1401997198325861,0.7359706380340689,0.013172242623474655,-0.2618287380767487,-0.13397470538690737
2021-10-29,-0.23137545074606283,-0.1594314619530702,-0.23145804745838638,0.04226870199312516,0.03729715891324029,0.19074207605246285,-0.19904963741426668,0.28486205501567113,0.1583990639919057,0.6668044501171796,0.12733735222560733,-0.27723241247069885,-0.15608341395162278
2021-11-05,-0.22257245267513767,-0.15520941031314783,-0.2138669671250521,0.11416307404293384,-0.018822253021566746,0.06555543788099366,-0.24315318352361856,0.31610119179172125,0.1851212432328555,0.6102458107567738,0.16587292587732688,-0.27997964023144006,-0.17236055885213764
2021-11-12,-0.24389257437685063,-0.17283514595071212,-0.18373959391284067,0.27857494009050854,-0.011902799926686568,0.028777249934948693,-0.2840800872386513,0.3454304146399575,0.19579060833343656,0.549165955539137,0.22504709034204606,-0.26287344685605674,-0.1678290012137154
2021-11-19,-0.24446654366102355,-0.17091265994707444,-0.18796566326536474,0.454124277993207,0.12883765759816718,0.011435605457144532,-0.31535666770069665,0.34024047070976754,0.19289755443298048,0.4736807865591186,0.26456244774716425,-0.2600356855733759,-0.16538083171991536
2021-11-26,-0.23951932303173212,-0.16909143730778978,-0.18110900029066251,0.569360856930439,0.254835052216524,0.07061456232055088,-0.3037928154738722,0.2810546417691735,0.17906784531839987,0.4167494317349323,0.24375243999894808,-0.2776396556563301,-0.1714180721202861
2021-12-03,-0.23430838572530316,-0.16542268541031932,-0.1728690290319613,0.6604547886130007,0.37671577422525887,0.11938514435991612,-0.3011532344769852,0.184218304392265,0.1717812800252333,0.3497255142614304,0.2198112797574059,-0.2786715358860414,-0.19379373431530625
2021-12-10,-0.22222190121928204,-0.15624445246073032,-0.16295884235505573,0.731126839943321,0.4863891931641133,0.20145523846503705,-0.2704770438968204,0.1735395864504192,0.15013783198302103,0.2730293980510605,0.1729212995644584,-0.2922020626869413,-0.20008828604005463
2021-12-17,-0.2073925725709607,-0.14536471539303952,-0.1535680080294355,0.799506523844322,0.5947634914918484,0.2784178143916739,-0.2395838511261233,0.1523651242085654,0.127860614817485,0.19336693217357187,0.12487698811343564,-0.29861677107840723,-0.2028054699449851
2021-12-24,-0.18774888769487616,-0.13243835240755147,-0.14556021944571654,0.8333267058348643,0.6884007143709248,0.3579686713853761,-0.2070174718543454,0.17738380428434689,0.09740043771655914,0.10840737265447234,0.07164423308636979,-0.2880359626653881,-0.18720992766126737
2021-12-31,-0.16480062768327858,-0.11731117061181356,-0.13390264729742865,0.8366016382567625,0.7893305306609354,0.4395644792292691,-0.18260394958239543,0.20695336828819175,0.06004799425208212,0.05383809361205749,0.002242125718315738,-0.3043893608579826,-0.15440381251602794
2022-01-07,-0.14116620354456852,-0.10298778526316535,-0.11653966584174416,0.8161997981311107,0.8928519137021165,0.517330530590402,-0.17624678535750546,0.22934014447487025,0.026644754266985086,0.012501003944115581,-0.06760201937697212,-0.3322692657231105,-0.11262219801205964
2022-01-14,-0.11386049993637207,-0.09072961919699724,-0.08844616449177592,0.8388347164954879,0.9650889634620986,0.5715038777352929,-0.16285007883419594,0.16028052162846657,-4.629722016428334e-05,-0.02035968967016725,-0.14072522070531368,-0.37518380858266986,-0.08737070296468899
2022-01-21,-0.08961499099263756,-0.08006162517056772,-0.041679487428704164,0.7953695344099196,1.016798545832777,0.6206336545352097,-0.15328438180470288,0.16270402626701985,-0.021892598474298426,-0.061219985279948506,-0.24826787325485658,-0.4316375311039356,-0.052047597856858675
2022-01-28,-0.06841370737881107,-0.07184035368855236,0.002761781869857316,0.790955252015238,1.0550749135559696,0.6281167495383694,-0.13675819424102725,0.295010289256974,-0.044570330044614415,-0.09968221121872009,-0.3404061555617878,-0.4771011672056834,-0.080435701870025
2022-02-04,-0.026384245949792003,-0.04888741202327386,0.04374108222528931,0.7133684530065815,1.0847720170556634,0.6393048965576595,-0.15864311612580695,0.3090269995529708,-0.06865844455729027,-0.17023522636163785,-0.2731480031691291,-0.5440172467175541,-0.09128495515175557
2022-02-11,-0.01446129999667956,-0.04124512283880493,0.06635995158086137,0.6977289330195097,1.0438070627126175,0.5727831831034143,-0.17403609014774318,0.43027411920960323,-0.07394605351469082,-0.21890412233500228,-0.18646077290811644,-0.5952683561501251,-0.09743972457132181
2022-02-18,-0.018658032451746877,-0.043034844154813005,0.08451663850977156,0.6099396625888168,0.950338053657757,0.5121070339870843,-0.1690337824672625,0.5253619941478185,-0.08037019388022712,-0.2522639148114516,-0.15812692583049087,-0.5549592543279254,-0.07203435823369739
2022-02-25,-0.031448476697552144,-0.050857302125395465,0.09647306605868294,0.543828722897022,0.9177844085983313,0.4816855915941466,-0.16386353575174453,0.6375577807821443,-0.09053664364311965,-0.295312513727943,-0.10387245349137336,-0.4711523632883134,-0.10173655591628283
2022-03-04,-0.04447024916400608,-0.06417768412061595,0.10571363617460537,0.43150942610784726,0.9206910515774794,0.46608887127831433,-0.18620604933561952,0.5663589223746202,-0.07571530128589593,-0.3260059677248708,-0.023857363420020566,-0.37999801540350736,-0.12510556495282135
2022-03-11,-0.055164271408123036,-0.06815889202286773,0.10704975540011627,0.3659569197634536,0.8234253201852336,0.4002011919800733,-0.20334637354335108,0.6526320920523797,-0.07858680333041697,-0.3295112711873775,0.017894500820187766,-0.28249069111826874,-0.13133881062809533
