date,equity
2020-03-20,1.0
2020-03-22,0.9555165083130384
2020-03-23,0.9596287888469117
2020-03-24,0.9805541331561891
2020-03-25,0.9800495760665552
2020-03-26,0.9925534976007114
2020-03-27,0.9946175171630418
2020-03-29,0.9929259027521706
2020-03-30,0.9984200070610667
2020-03-31,0.9872954688761629
2020-04-01,0.9803498515095777
2020-04-02,0.9774672274007834
2020-04-03,0.9694989762197259
2020-04-05,0.9738681692229392
2020-04-06,0.9853116341749594
2020-04-07,0.9943795891213157
2020-04-08,1.0002632287944504
2020-04-09,1.0058011278527543
2020-04-10,1.008327769856486
2020-04-12,1.0079581695151987
2020-04-13,1.012813169083937
2020-04-14,1.0203530717737097
2020-04-15,1.0046009413759664
2020-04-16,1.0083188252186692
2020-04-17,1.0106005266790932
2020-04-19,1.0181478786174076
2020-04-20,1.009256477446005
2020-04-21,0.9886146944650553
2020-04-22,0.9915903873093458
2020-04-23,0.9948821880615996
2020-04-24,1.0008300230416165
2020-04-26,0.9996708306842189
2020-04-27,1.000774931566448
2020-04-28,1.0012468151093574
2020-04-29,1.0147944177011978
2020-04-30,1.0242790663012742
2020-05-01,1.0188422166730813
2020-05-03,1.0127643555107444
2020-05-04,1.0227670072405501
2020-05-05,1.031007131185506
2020-05-06,1.0258552561591112
2020-05-07,1.022474319312946
2020-05-08,1.0360269339284343
2020-05-10,1.035413352975537
2020-05-11,1.0344606993009648
2020-05-12,1.023586117462614
2020-05-13,1.0202647205175515
2020-05-14,1.021781437652573
2020-05-15,1.025288702020932
2020-05-17,1.0262584977852938
2020-05-18,1.046257088496762
2020-05-19,1.034038965485694
2020-05-20,1.0395134572929303
2020-05-21,1.0393420403171498
2020-05-22,1.0378265978041266
2020-05-24,1.0381153895408624
2020-05-25,1.0398598861465895
2020-05-26,1.0552924988376249
2020-05-27,1.0528373027373943
2020-05-28,1.0578056573889039
2020-05-29,1.0587116155226244
2020-05-31,1.0600398182354565
2020-06-01,1.0651462991330511
2020-06-02,1.0755343915828737
2020-06-03,1.085413416795367
2020-06-04,1.0967827238521735
2020-06-05,1.116193717631458
2020-06-07,1.1210225318624127
2020-06-08,1.1160540860833301
2020-06-09,1.1103477980479062
2020-06-10,1.0961605565910928
2020-06-11,1.0786530340262095
2020-06-12,1.086015278833243
2020-06-14,1.0777847940752638
2020-06-15,1.0976011870497566
2020-06-16,1.1020778329699663
2020-06-17,1.1029123578452582
2020-06-18,1.1052120090964574
2020-06-19,1.1062376658886466
2020-06-21,1.097631684180722
2020-06-22,1.1087431991035377
2020-06-23,1.0994034959552623
2020-06-24,1.0742681395279177
2020-06-25,1.0800022200239912
2020-06-26,1.0627813124831555
2020-06-28,1.060559103096918
2020-06-29,1.0670240278604253
2020-06-30,1.0695552254156375
2020-07-01,1.078091742582856
2020-07-02,1.0786953612833303
2020-07-03,1.0769771659824912
2020-07-05,1.080335777500152
2020-07-06,1.0838617224156926
2020-07-07,1.0778169137640368
2020-07-08,1.0783562530985644
2020-07-09,1.0712986515281537
2020-07-10,1.0763122677300354
2020-07-12,1.072951981524951
2020-07-13,1.0669326518997606
2020-07-14,1.0715027158647432
2020-07-15,1.0689032599436517
2020-07-16,1.0719093661124528
2020-07-17,1.0762533449064637
2020-07-19,1.077975859156046
2020-07-20,1.0795116541398637
2020-07-21,1.0777911435587895
2020-07-22,1.0751264744801114
2020-07-23,1.0612309982414683
2020-07-24,1.0598277202846138
2020-07-26,1.0574575901722938
2020-07-27,1.0603061014612398
2020-07-28,1.0540226549798175
2020-07-29,1.0539076239904643
2020-07-30,1.0512874196388275
2020-07-31,1.055155615097093
2020-08-02,1.0516725431784253
2020-08-03,1.060200216657384
2020-08-04,1.0534996286382226
2020-08-05,1.0616921283665859
2020-08-06,1.055047749208798
2020-08-07,1.060238525216743
2020-08-09,1.0601873630638061
2020-08-10,1.0652940157739204
2020-08-11,1.0894540075681851
2020-08-12,1.1047246357322051
2020-08-13,1.1101690944028602
2020-08-14,1.111373606086028
2020-08-16,1.1133906496625472
2020-08-17,1.1070972380906878
2020-08-18,1.1038652152217157
2020-08-19,1.1143172060861541
2020-08-20,1.1110362559424405
2020-08-21,1.1059313832729347
2020-08-23,1.1081738296819597
2020-08-24,1.114653683917254
2020-08-25,1.1289243914695413
2020-08-26,1.128916639112943
2020-08-27,1.145290969769541
2020-08-28,1.1283483387267292
2020-08-30,1.1306012489854023
2020-08-31,1.1267759487897528
2020-09-01,1.1234101750560634
2020-09-02,1.1239108879010629
2020-09-03,1.1065397294138515
2020-09-04,1.1137195653625287
2020-09-06,1.1089150249900774
2020-09-07,1.1126928740863367
2020-09-08,1.0808164373911515
2020-09-09,1.0994255611695782
2020-09-10,1.083578579613639
2020-09-11,1.0750460902260877
2020-09-13,1.0794271356269463
2020-09-14,1.0780207787226381
2020-09-15,1.0849864821722006
2020-09-16,1.0830016349372542
2020-09-17,1.0743549973880553
2020-09-18,1.0760510184051175
2020-09-20,1.0673493087447898
2020-09-21,1.0616591493767888
2020-09-22,1.0618224356789319
2020-09-23,1.0592315174163693
2020-09-24,1.0650407576738246
2020-09-25,1.069601906550329
2020-09-27,1.071312548585966
2020-09-28,1.0790946902173764
2020-09-29,1.074474719234387
2020-09-30,1.0848204778874033
2020-10-01,1.0793608484514738
2020-10-02,1.0740368929027408
2020-10-04,1.078271445215061
2020-10-05,1.094537798440378
2020-10-06,1.0894406829872278
2020-10-07,1.1081621555087917
2020-10-08,1.122411784272397
2020-10-09,1.1236976589587426
2020-10-11,1.1208607656215983
2020-10-12,1.124431028196027
2020-10-13,1.1196028403785194
2020-10-14,1.1183572702988502
2020-10-15,1.1163207286257488
2020-10-16,1.1151278800619517
2020-10-18,1.1202689827059682
2020-10-19,1.1150926357457043
2020-10-20,1.1174111916826224
2020-10-21,1.1101675731968683
2020-10-22,1.1236661664124183
2020-10-23,1.1145930542651281
2020-10-25,1.1080044804939255
2020-10-26,1.0957865597130014
2020-10-27,1.0868351845832682
2020-10-28,1.0712875193812488
2020-10-29,1.070911919032685
2020-10-30,1.0752211354722656
2020-11-01,1.061665969438389
2020-11-02,1.0822762247368742
2020-11-03,1.1107762571276407
2020-11-04,1.0897125178602225
2020-11-05,1.0977259843130787
2020-11-06,1.0998042143047542
2020-11-08,1.1056587075658115
2020-11-09,1.1360578912262727
2020-11-10,1.1574193564689474
2020-11-11,1.1565596916187861
2020-11-12,1.134116695192747
2020-11-13,1.1365531849414692
2020-11-15,1.1414109581233376
2020-11-16,1.147838421206141
2020-11-17,1.1389308558704254
2020-11-18,1.1325917099485268
2020-11-19,1.1238043406846319
2020-11-20,1.1286154886676294
2020-11-22,1.1296548942234943
2020-11-23,1.1440064729670012
2020-11-24,1.1569421708843712
2020-11-25,1.1606666376249615
2020-11-26,1.1527014916642275
2020-11-27,1.1497209523620293
2020-11-29,1.149370016736486
2020-11-30,1.1522064766992177
2020-12-01,1.1573768497261674
2020-12-02,1.1616254243358017
2020-12-03,1.1618906349717255
2020-12-04,1.1729911686592995
2020-12-06,1.1742151689056655
2020-12-07,1.1666823037698506
2020-12-08,1.170118189172757
2020-12-09,1.1675340568017374
2020-12-10,1.166538286306878
2020-12-11,1.1608210161757793
2020-12-13,1.1632942181381534
2020-12-14,1.1616216594360338
2020-12-15,1.1675571672687701
2020-12-16,1.1688558151465949
2020-12-17,1.171507565439182
2020-12-18,1.1764869116889614
2020-12-20,1.1734947113550962
2020-12-21,1.166373847443124
2020-12-22,1.1676739634086606
2020-12-23,1.1717797104903127
2020-12-24,1.176021006795054
2020-12-25,1.1760459956527753
2020-12-27,1.1758279751331482
2020-12-28,1.1818854652944413
2020-12-29,1.1774485222248248
2020-12-30,1.1758684599536948
2020-12-31,1.184044464615976
