date,baseline,vx_carry,combined
2021-09-08,1.3545988810546727,1.0695469150024774,1.3412705722927114
2021-09-09,1.3545732201432876,1.0704884665849526,1.3413054721578843
2021-09-10,1.3576448718492082,1.0711302462659376,1.3442351664307635
2021-09-13,1.363151003720594,1.0743618996753066,1.3496171071247398
2021-09-14,1.3721117087770607,1.0748152018504848,1.3580737317988198
2021-09-15,1.3642008896882942,1.0744017248931366,1.3506092196717494
2021-09-16,1.3403503239088292,1.074399323431254,1.328176775535261
2021-09-17,1.3399550043062232,1.0708960442105473,1.3275880944322804
2021-09-20,1.3535759230358333,1.059511028243675,1.3397028413533163
2021-09-21,1.3637627729907456,1.0648899233348532,1.3496212302611788
2021-09-22,1.3606986809393629,1.0694417292419185,1.3470289708803316
2021-09-23,1.344471028055746,1.0760426853673097,1.3321832899013304
2021-09-24,1.3537513623664699,1.077018553743765,1.340979439298449
2021-09-27,1.359573865761678,1.076875990397725,1.3464497567436484
2021-09-28,1.3594408684154962,1.0734898027816824,1.3461129364065183
2021-09-29,1.3587772725856553,1.0717913805949204,1.3453822133071984
2021-09-30,1.378892660306552,1.072193847696821,1.3643287058921276
2021-10-01,1.3776865515310805,1.0773274032509825,1.3635216179886038
2021-10-04,1.3945307303728318,1.0755848269501578,1.3792487859776519
2021-10-05,1.3928922985549328,1.0783567626643946,1.3778870588002616
2021-10-06,1.3867216315921476,1.0795688030718642,1.3721655114843383
2021-10-07,1.381012185187388,1.0823613185290961,1.3669759403927992
2021-10-08,1.385772239816845,1.0824984800975768,1.3714606928031168
2021-10-11,1.3892620677981589,1.082725857841388,1.3747561939832507
2021-10-12,1.396407654320437,1.0827930790639317,1.381477889186922
2021-10-13,1.411422765837428,1.083065801102726,1.3956071345984713
2021-10-14,1.4065224727051169,1.0816161211875435,1.3909106198544883
2021-10-15,1.3845948666459609,1.076217198336819,1.3699634737773456
2021-10-18,1.3714972620944228,1.0724009169292334,1.3574093396336764
2021-10-19,1.373968821226907,1.0626807249010612,1.3591180277579535
2021-10-20,1.3868338890918688,1.1032449428359987,1.373801725636901
2021-10-21,1.3837830965172935,1.1034852619370887,1.3709456704675784
2021-10-22,1.3903996698513805,1.103472855839227,1.3771723313094426
2021-10-25,1.392015628022731,1.103458255810663,1.3786919760105372
2021-10-26,1.3816371891675838,1.1036088205426011,1.3689362352750305
2021-10-27,1.3783664602345842,1.103594706425325,1.3658567308566583
2021-10-28,1.3777052383252817,1.1032181066637599,1.3652109662715173
2021-10-29,1.3614714420676464,1.103008481616764,1.3499157510332125
2021-11-01,1.3724403911638505,1.102221656471154,1.3601996593638823
2021-11-02,1.3711557407945831,1.1012240349518185,1.3589285704842784
2021-11-03,1.3492742619640443,1.099539152425328,1.3382225769580132
2021-11-04,1.354410352172684,1.0995794074659986,1.3430643468962944
2021-11-05,1.3638882194555821,1.106188290979167,1.3523965097493578
2021-11-08,1.3681120190433242,1.106314312133254,1.3563830138288202
2021-11-09,1.376654548097888,1.1064777685599074,1.3644388621979966
2021-11-10,1.3833776125344306,1.1067256966194854,1.3707843858914806
2021-11-11,1.3879554012460362,1.1094062281690558,1.3752597006525547
2021-11-12,1.381352188200716,1.1079384834369608,1.3689530547502753
2021-11-15,1.3846549033030235,1.1054566692898375,1.3719091462056678
2021-11-16,1.3765178910823954,1.1014228482288477,1.3639998353582667
2021-11-17,1.3714721109662575,1.1251151343280275,1.3607169602308393
2021-11-18,1.3703166406953797,1.1251974039029904,1.3596328465157854
2021-11-19,1.3454035873222778,1.1257351001229838,1.3361824570568146
2021-11-22,1.3431546268658823,1.1257496931589417,1.3340614539116569
2021-11-23,1.3503294332212763,1.1256538937640097,1.3408256987816773
2021-11-24,1.3456956630430665,1.1256319441935856,1.336453292076437
2021-11-25,1.3414890889940636,1.12560468091697,1.3324828748654485
2021-11-26,1.3205287249191215,1.1292804430621748,1.3129217794791945
2021-11-29,1.3123969436841627,1.1390681215828966,1.305810055073225
2021-11-30,1.296901199496239,1.135931439675844,1.290983190044573
2021-12-01,1.3022509763951946,1.1300086994843388,1.295705727683659
2021-12-02,1.2978432077534587,1.1370477717811827,1.2919429554553326
2021-12-03,1.3021183377551935,1.1297623400123409,1.2955719703903712
2021-12-06,1.3082001979327007,1.136907739942301,1.3017303947257999
2021-12-07,1.3056755350005704,1.143266983809744,1.2997078851665065
2021-12-08,1.3253951255070069,1.1441639224033717,1.3184068569569438
2021-12-09,1.312366015708727,1.144814947033623,1.3061319733849266
2021-12-10,1.3154025584719233,1.1442456554853282,1.3089705103934066
2021-12-13,1.3159401743005958,1.144189618649965,1.3094755428482414
2021-12-14,1.321101819141935,1.146590924541524,1.3144924259534068
2021-12-15,1.3139106900332211,1.1445306844202536,1.3075769346380524
2021-12-16,1.3342752893403584,1.1496737548906535,1.3271238308938345
2021-12-17,1.32912348056731,1.149586917448095,1.3222508325943527
2021-12-20,1.3321068865258725,1.1547038974202428,1.325364689573617
2021-12-21,1.3227987682673483,1.1564142684143468,1.3166648907392389
2021-12-22,1.3186418391919192,1.1571027159164728,1.3127733126628147
2021-12-23,1.3225650305554537,1.1571108436422124,1.3164842186140409
2021-12-27,1.3222924948023647,1.1573439178187512,1.3162397588645145
2021-12-28,1.326115952325693,1.1572007068820915,1.3198472732442688
2021-12-29,1.3290767756836148,1.1571266920274539,1.3226425382507765
2021-12-30,1.3267580397027876,1.1570814656110546,1.3204478183317747
2021-12-31,1.3304154639262469,1.156688563674321,1.323883427196118
2022-01-03,1.3264034388476489,1.1555659159992668,1.3200264704908353
2022-01-04,1.331411025541328,1.1560942295457566,1.324790981723472
2022-01-05,1.3397480180374555,1.159831895383955,1.3328858972671696
2022-01-06,1.3346389616327878,1.1598689525755073,1.3280592829093938
2022-01-07,1.3361109221726817,1.1601596040231565,1.3294673915031296
2022-01-10,1.3331936740974082,1.1605861913373867,1.3267342280290206
2022-01-11,1.3309117934324874,1.1607555887321328,1.3245866269285862
2022-01-12,1.3237346030613768,1.1601983939655511,1.3177689083257804
2022-01-13,1.3318272172005599,1.1642741144085966,1.3256537071061396
2022-01-14,1.3264057475929072,1.1650887282075157,1.320573561318882
2022-01-17,1.3259401406055427,1.1650078360400467,1.3201285952101582
2022-01-18,1.3313524639725938,1.1688009365506205,1.3254626740876387
2022-01-19,1.331051699533176,1.1660610399772866,1.3250228547918261
2022-01-20,1.3473103080869038,1.1623366789510272,1.3401869695104727
2022-01-21,1.3542208455754865,1.1561720935802653,1.3463618786472125
2022-01-24,1.3599265687636104,1.1549129968736462,1.3516775483081032
2022-01-25,1.3619172768714614,1.1566380361500639,1.3536581964280179
2022-01-26,1.3523245253148424,1.1559000452551191,1.3445571621798005
2022-01-27,1.3615540878266499,1.157515489931585,1.353368840467786
2022-01-28,1.3616823899096018,1.1618405508691139,1.353742838084846
2022-01-31,1.358536621484968,1.166088620025461,1.3510192693255552
2022-02-01,1.3491998317905791,1.169111532448741,1.3423735161557682
2022-02-02,1.3527760207226798,1.1706784408315825,1.3458436626884485
2022-02-03,1.336642485767079,1.1695330601385407,1.3305295095805894
2022-02-04,1.3306607929580072,1.1736188588235572,1.325105302377307
2022-02-07,1.3320904646269742,1.1737199496111341,1.3264635270070697
2022-02-08,1.328217641389224,1.174935499722953,1.322868573179754
2022-02-09,1.3244254003412457,1.1766462977448542,1.319376762889472
2022-02-10,1.3097416757082396,1.1748765723552537,1.3053811794685037
2022-02-11,1.3128222923832937,1.1707287168347005,1.3080675920421674
2022-02-14,1.3063702838749394,1.1665294920712768,1.3017257911638758
2022-02-15,1.3116302574396335,1.1728785204270746,1.3070592433007269
2022-02-16,1.311916524358191,1.1742017680098396,1.3074039806669868
2022-02-17,1.3119545698231023,1.1666693659002907,1.3070206554031247
2022-02-18,1.3133236078164947,1.1656189644093007,1.308257512053312
2022-02-22,1.305943410781886,1.1655659890332204,1.3012703973551476
2022-02-23,1.311225418449275,1.1632130952318287,1.3061390074150572
2022-02-24,1.3223414230123456,1.1659690602740058,1.316812977117967
2022-02-25,1.3207550438286493,1.1708403578226052,1.3155872929995962
2022-02-28,1.3118260317271901,1.1696621772553033,1.3070717296833954
2022-03-01,1.3100412114580353,1.1620049679004287,1.3049544573799972
2022-03-02,1.2951641002235792,1.1695467019326204,1.291299555462674
2022-03-03,1.2969848847406966,1.170212768992137,1.2930609098130075
2022-03-04,1.2944794555110926,1.1645968671835611,1.2903776803471403
2022-03-07,1.2938050263684282,1.158821733895634,1.289419059388232
2022-03-08,1.2784581303278577,1.1640902894610787,1.2751820481277463
2022-03-09,1.2875113591074656,1.1695000586493416,1.284056878073364
2022-03-10,1.2949493212625256,1.1714858109143345,1.2912129965866237
2022-03-11,1.2959506558256404,1.17189032221523,1.2921838123639175
2022-03-14,1.306516096463772,1.1726181844919714,1.302231935512395
2022-03-15,1.3160686854344033,1.1708125591382559,1.3111768772002206
2022-03-16,1.2927514805858662,1.1760973571262163,1.2894037874490247
2022-03-17,1.281868596012588,1.1759162713404896,1.2790818935888306
2022-03-18,1.2809315035393831,1.1766251354283774,1.2782321437725783
2022-03-21,1.264828229138874,1.1768329790750554,1.2629775610266507
2022-03-22,1.2709743706813337,1.1768859157794955,1.268810692825683
2022-03-23,1.2630544583796528,1.1770305865402453,1.261307383222436
2022-03-24,1.257679464792557,1.1770976162533564,1.2562117938010033
2022-03-25,1.2531762887662823,1.176684720259752,1.2519167365208315
2022-03-28,1.2623712262967748,1.1759745767555387,1.2606053701939823
2022-03-29,1.2638542216312063,1.1742077194886846,1.261917544419887
2022-03-30,1.265210712290086,1.1741385206528616,1.2632005174587353
2022-03-31,1.2667566130854762,1.1779755956085671,1.2648731963021318
2022-04-01,1.2686276649649162,1.176398725591473,1.266563393122507
2022-04-04,1.2629909800806338,1.173941905891207,1.26108499964118
2022-04-05,1.272042076270885,1.1805878495580389,1.2700275289536103
2022-04-06,1.2784193987864476,1.1804722116888275,1.2760701705763942
2022-04-07,1.2753438194876552,1.1799003425626724,1.2731228303188318
2022-04-08,1.2759274323646697,1.1790667770006742,1.2736313257898193
2022-04-11,1.2849927831186252,1.1837353420956365,1.2824800609275921
2022-04-12,1.278555174401559,1.1839014122705558,1.2763852877366166
2022-04-13,1.2741757322464984,1.1830572761946454,1.2721863746778563
2022-04-14,1.2780342739869541,1.1836391691164692,1.2758775528213386
2022-04-18,1.2791662219693642,1.1827599561663154,1.2769037023146874
2022-04-19,1.2875481007112037,1.1788545833900572,1.2846415916077392
2022-04-20,1.2835893646821723,1.1890271999628208,1.2814435558938806
2022-04-21,1.2887018015831517,1.190173903227092,1.2863540431903175
2022-04-22,1.2972106051567096,1.193006220524218,1.2945757404077676
2022-04-25,1.296713444316044,1.1937503319396432,1.294144770098444
2022-04-26,1.2880875803768956,1.1919565214472545,1.2858691985730335
2022-04-27,1.2899941227822755,1.1915374920175084,1.2876546923204264
2022-04-28,1.2799569492088092,1.194172409898996,1.2782790432910636
2022-04-29,1.288712741525656,1.1923890584820684,1.2864906941322476
2022-05-02,1.2903266105355313,1.1945287131681042,1.2881366517905448
2022-05-03,1.2908885851257852,1.196510886611221,1.28877649676544
2022-05-04,1.2850245944668253,1.1976904675941753,1.2832783473481852
2022-05-05,1.2912550585853224,1.2022507165597034,1.2894335512794535
2022-05-06,1.2934812058531118,1.202065104622482,1.2915354542957536
2022-05-09,1.3111527505848808,1.1995734543495133,1.308164312812742
2022-05-10,1.3168799283389525,1.2024832373017298,1.313751390210916
2022-05-11,1.2971353186090526,1.201877170880696,1.2950054659032881
2022-05-12,1.2901926943472641,1.2040816408784505,1.2885395666780923
2022-05-13,1.2849586349694475,1.2057591256171607,1.2836633387933984
2022-05-16,1.2826230349920977,1.2057792138566357,1.2814478247925138
2022-05-17,1.2879126576674813,1.205786411546538,1.2864687444904053
2022-05-18,1.2970799846687975,1.2089852762096451,1.2953385867485523
2022-05-19,1.2979333060287432,1.2111047991072486,1.2962616993190204
2022-05-20,1.3011807353602185,1.2110987851812562,1.2993424621024092
2022-05-23,1.3139135040107082,1.210957281602607,1.311413912537795
2022-05-24,1.316291891500183,1.211148807669536,1.3136794529552818
2022-05-25,1.3141135427313304,1.2111393808740258,1.3116136175744715
2022-05-26,1.303875635179581,1.2105037052440475,1.3018716873224008
2022-05-27,1.2933700196678766,1.2090644488984903,1.2918292970055587
2022-05-31,1.2965705648675523,1.2084134790900665,1.2948314163858576
2022-06-01,1.2880570210146836,1.2083331004918954,1.2867500920075188
2022-06-02,1.2810199143198535,1.207421297293796,1.2800230750309458
2022-06-03,1.273258590430522,1.2086603112211112,1.2727212306829665
2022-06-06,1.2674003838297712,1.2082763798507068,1.2671380691451266
2022-06-07,1.2626612121155527,1.2063275240570501,1.262534598086664
2022-06-08,1.2521884711845916,1.2068531000710074,1.252613995077111
2022-06-09,1.2523988602893676,1.211536212359484,1.2530569668653793
2022-06-10,1.2472674762661304,1.2129514199316025,1.248252775860137
2022-06-13,1.2402295840560986,1.2157848443779837,1.2417072909230353
2022-06-14,1.2361282064938395,1.2144412218977128,1.2377377263395961
2022-06-15,1.2615083364188306,1.2195813375657865,1.2621421799290635
2022-06-16,1.2936634557217161,1.2182612708675353,1.292636585043246
2022-06-17,1.2953706623984136,1.2193482127593083,1.2943148090192367
2022-06-21,1.289868831987839,1.219715686230126,1.289111833734041
2022-06-22,1.3203973557020416,1.2205814388820602,1.3181426610082634
2022-06-23,1.3207588474572691,1.2207144267903078,1.3184926726430841
2022-06-24,1.3051522280647452,1.2209780380847999,1.3037060596716499
2022-06-27,1.2901250872812047,1.2213099048018452,1.2894638117751613
2022-06-28,1.2820011627825225,1.2215959942571588,1.2817651420727374
2022-06-29,1.2830916859135768,1.221624671174617,1.2828024527860153
2022-06-30,1.3114738330228826,1.2216117983744046,1.3097587386879803
2022-07-01,1.3086053169072667,1.221368736489794,1.3070241821289061
2022-07-05,1.3322538309146266,1.2214793361135385,1.3294690433743905
2022-07-06,1.3275947761352278,1.221172730171401,1.3250355075072335
2022-07-07,1.3066530815563422,1.220824988582149,1.3051603835788685
2022-07-08,1.2948981507748136,1.2195622175482215,1.2939384563309067
2022-07-11,1.2928229965183997,1.2225704765087735,1.2921281068926675
2022-07-12,1.3311010019563443,1.2227699036059974,1.3284832050999946
2022-07-13,1.3241527070655361,1.2224274237210815,1.3218767020791757
2022-07-14,1.3110204315827574,1.222235853665228,1.309412126269672
2022-07-15,1.3139885809133713,1.22102438728159,1.3121635152657103
2022-07-18,1.2868885246300903,1.2189559405927737,1.2863430784766001
2022-07-19,1.2875164068066638,1.2132879787774358,1.2866402486299586
2022-07-20,1.3004262615984332,1.2294119658191422,1.2997512048435493
2022-07-21,1.3293022147218716,1.2279346857789057,1.3270910301264967
2022-07-22,1.3432218816140997,1.2268925383365226,1.3402364020985384
2022-07-25,1.3290082271742276,1.2250757275239637,1.3266642097818198
2022-07-26,1.323981899659151,1.2293911656119334,1.3221312851205167
2022-07-27,1.3262305957263245,1.2276327739030894,1.3241700085240886
2022-07-28,1.3410185090053444,1.225050867341658,1.3380574517322459
2022-07-29,1.3456872747610722,1.2238905305331509,1.3424196170171843
2022-08-01,1.3760199162326403,1.2262048873144873,1.3712925787647299
2022-08-02,1.3547333598949962,1.2281495169755807,1.3512485601795994
2022-08-03,1.3700251576764055,1.2242483610001538,1.3655237908315518
2022-08-04,1.3966085469663712,1.2234654193864125,1.3906513706044443
2022-08-05,1.3730866260865922,1.2180790508812926,1.3680947403098092
2022-08-08,1.3678130340751222,1.2210892715199237,1.363272089151578
2022-08-09,1.3645381179585003,1.2244398825372709,1.3603582851802596
2022-08-10,1.381462171807515,1.2193606261018572,1.3761047330518987
2022-08-11,1.368078053274944,1.2178615933721102,1.3633545436789565
2022-08-12,1.374529685563931,1.2157281189737954,1.369343015226372
2022-08-15,1.389870179013082,1.207190518839963,1.3833806732825635
2022-08-16,1.3888902327687216,1.188777358955263,1.38139904252521
2022-08-17,1.3767961795975145,1.2406295353318022,1.3729843597096267
2022-08-18,1.357395557484534,1.2399738758581569,1.3545685155515483
2022-08-19,1.3459521891485249,1.2416230257894925,1.3438100350033018
2022-08-22,1.3287585819447305,1.246928503249491,1.327789210687926
2022-08-23,1.3202128403591444,1.2466999951511686,1.3196645125314606
2022-08-24,1.309947007305968,1.2457352299560598,1.3098649602241619
2022-08-25,1.3265583498673343,1.2446208855628282,1.3255861617360916
2022-08-26,1.3115496027983742,1.251545093482514,1.3117070335659815
2022-08-29,1.3008322523214786,1.251544365994162,1.3015242903641375
2022-08-30,1.3150381239451705,1.2515433237185958,1.3150269938103203
2022-08-31,1.3148736640565766,1.2515555275600811,1.3148713993821495
2022-09-01,1.3178982674098152,1.2516070981019387,1.3177474765928823
2022-09-02,1.318564235239392,1.2518400711024091,1.3183923378579339
2022-09-06,1.3063395949340555,1.2516710616346403,1.3067715438435166
2022-09-07,1.3432468535169244,1.2533754510782416,1.3419340038845164
2022-09-08,1.3412067322759507,1.253086821147483,1.3399823317928679
2022-09-09,1.3407554547307523,1.252181076532874,1.3395055818205912
2022-09-12,1.342483138873426,1.2531670581075685,1.341198088805026
2022-09-13,1.3047675555176745,1.2566977970042132,1.3055915196864452
2022-09-14,1.3062086287436254,1.2575915368623072,1.3070078293983252
2022-09-15,1.3052658595174356,1.2575631454351042,1.3061101752913324
2022-09-16,1.304694192183292,1.2576177556043358,1.3055695759452826
2022-09-19,1.3073180887164773,1.2573227878956534,1.3080486394005315
2022-09-20,1.305529003307643,1.2555756256130008,1.3062571759613832
2022-09-21,1.280552765777311,1.251578100595353,1.2823085717901626
2022-09-22,1.270512775997529,1.250051327536611,1.2726792906372872
2022-09-23,1.2526193902404374,1.244068680257285,1.2553470403251683
2022-09-26,1.248338041494466,1.2422242663020329,1.2511778455362963
2022-09-27,1.2372935589218457,1.242396986295669,1.240670416836563
2022-09-28,1.270131812991248,1.2499640946704424,1.2723297297885023
2022-09-29,1.2605634251408904,1.2462843605605345,1.2630367526879636
2022-09-30,1.256276972940959,1.2480499636028386,1.2590461000523536
2022-10-03,1.2895442789565852,1.2514943967571242,1.2908934422581646
2022-10-04,1.2946024554944568,1.25310232360607,1.2957866647449239
2022-10-05,1.282330920709446,1.2536188723429837,1.2841447500324055
2022-10-06,1.2626432957104519,1.2522470976234945,1.265344792064212
2022-10-07,1.2324109746593352,1.2513878639887468,1.2365192264686597
2022-10-10,1.2318284427258033,1.249704809538412,1.2358808235070904
2022-10-11,1.227613818825311,1.2477616530510764,1.2317676759989902
2022-10-12,1.237949313513184,1.2496508937937145,1.2417128706075782
2022-10-13,1.2461216267024124,1.2528586459306386,1.2496595397706871
2022-10-14,1.2260359567120944,1.2506525737738885,1.2304139566091665
2022-10-17,1.2520709851556835,1.250956400350061,1.2552504981384365
2022-10-18,1.2661887813450343,1.2471593818237263,1.2685059601369555
2022-10-19,1.2284291379287258,1.249604148149332,1.232692982807488
2022-10-20,1.2211407369266656,1.2524784144030636,1.2258867373108249
2022-10-21,1.2599222071143985,1.2516300114413463,1.2628308035619622
2022-10-24,1.2620551842283445,1.2544022904344112,1.2650016641061164
2022-10-25,1.262694755334614,1.2560394967982618,1.2656932272005976
2022-10-26,1.2643146812266337,1.2571802496926876,1.2672932872614298
2022-10-27,1.2408942391916753,1.2576580201051257,1.2450155304804476
2022-10-28,1.2699754998336321,1.2581209176631631,1.2727573964975045
2022-10-31,1.2641522354347063,1.2578563621829106,1.267199795523428
2022-11-01,1.2517620568942263,1.2573482587831744,1.255375155839704
2022-11-02,1.2110436770702788,1.256691029248776,1.2165482316433838
2022-11-03,1.193622951950187,1.2577984520781758,1.1999769219164538
2022-11-04,1.210868894470539,1.2572828932813405,1.2164231888618344
2022-11-07,1.227122885429226,1.2574743173064462,1.2319445701230833
2022-11-08,1.2526320970939093,1.2560815300994632,1.2562053163956857
2022-11-09,1.2339585018504575,1.2564357678458151,1.238432510216904
2022-11-10,1.2977371048614077,1.2628373369286208,1.2995573573686647
2022-11-11,1.3095461797965946,1.261692833730795,1.3107328250781816
2022-11-14,1.3135274374240433,1.2648160919314877,1.3146806797737345
2022-11-15,1.316315467295621,1.264766982600649,1.3173290813056144
2022-11-16,1.3274914696953273,1.2623486924852865,1.3278285196852266
2022-11-17,1.316845782086274,1.2609713176307906,1.3176401076016253
2022-11-18,1.3243615097170536,1.2595839415579857,1.3247118694075446
2022-11-21,1.31685114092752,1.2567335712904513,1.3174252439715033
2022-11-22,1.3284261074338044,1.2523130311320418,1.3281945550286083
2022-11-23,1.3518017153476614,1.2486384190934998,1.350202648359484
2022-11-25,1.3516577151834375,1.2480264404092531,1.350032922175437
2022-11-28,1.332080588357861,1.2510504936222033,1.3316205692880863
2022-11-29,1.3205909990144915,1.2506936624879177,1.3206902382349526
2022-11-30,1.359125667938712,1.2463577685367904,1.3570719968371288
2022-12-01,1.3554739594823186,1.2400996115552791,1.3532674122101698
2022-12-02,1.3511435532295295,1.2411690266366087,1.3492185735135558
2022-12-05,1.34570099227467,1.2443496078581562,1.3442283802250574
2022-12-06,1.3308358206159097,1.2522641877470821,1.3305494133953655
2022-12-07,1.329881838243787,1.2541420180971554,1.329743086322204
2022-12-08,1.3462607122386454,1.2540278570238121,1.345295341045746
2022-12-09,1.3456855545366053,1.259959395357542,1.3450674946667676
2022-12-12,1.3624942936245097,1.2622540932882076,1.3611509477616608
2022-12-13,1.3628384019515347,1.2558039339885159,1.3611297520922416
2022-12-14,1.3564126909377385,1.2480234988233063,1.3546113305223457
2022-12-15,1.3199544585182952,1.2590628298967355,1.3206211139900184
2022-12-16,1.3102712954489226,1.2607990013687085,1.3115085158608388
2022-12-19,1.3066253127908194,1.2664881478063108,1.3083374599967608
2022-12-20,1.3010763129620657,1.2582718071263734,1.3026346106381457
2022-12-21,1.3036926359998362,1.2849467553449982,1.3065038656655767
2022-12-22,1.282089383193526,1.2863774246625694,1.2860092539026697
2022-12-23,1.2927933335311508,1.286178318116646,1.2961991442745822
2022-12-27,1.2905925168310513,1.2858228025990934,1.2940849460767987
2022-12-28,1.284953444476664,1.2865179407347658,1.2887483108599826
2022-12-29,1.2935215393979818,1.2862097933219732,1.296896605985352
2022-12-30,1.2940996361629813,1.2855158895263876,1.2974122474041045
2023-01-03,1.2749483515975746,1.2880660392482421,1.2793006425928246
2023-01-04,1.283993698816381,1.2880873052522617,1.287924112710458
2023-01-05,1.2720541719153444,1.2881394857646264,1.2765494503378
2023-01-06,1.2776916082563456,1.288062651365345,1.2819201335947652
2023-01-09,1.2727834853747302,1.2882043108339307,1.277249034774204
2023-01-10,1.2862805755005544,1.2887483922153307,1.290143229809471
2023-01-11,1.2994647105015427,1.2886483390109431,1.302700761894809
2023-01-12,1.2893972862738245,1.2876080760768422,1.2930603112198087
2023-01-13,1.3056078050141406,1.2888307113364543,1.3085654441970769
2023-01-17,1.3089120769326432,1.28712895047176,1.311625222616924
2023-01-18,1.2813013042176817,1.296137670332353,1.2857996264153384
2023-01-19,1.2829470082313053,1.2961095802347,1.287367140690625
2023-01-20,1.3078426456508554,1.296230087051429,1.31110546514115
2023-01-23,1.3252437010650004,1.2962084914898768,1.3276766173331385
2023-01-24,1.3146903627028474,1.2962243500637116,1.3176333526838016
2023-01-25,1.314582872747128,1.2961642389355426,1.3175279534386173
2023-01-26,1.3356299006352064,1.2959901382194547,1.3375585758061486
2023-01-27,1.3382741581262352,1.295988244863564,1.3400741501589586
2023-01-30,1.3274346872089966,1.2969617674483358,1.3298131345067428
2023-01-31,1.3326794435140115,1.2972108728669198,1.3348173512412704
2023-02-01,1.3256174984258338,1.2972410422750302,1.3280992931575424
2023-02-02,1.3257229931870798,1.2978777774637815,1.3282322948901946
2023-02-03,1.3385267747792788,1.2977537771317473,1.3404125653835925
2023-02-06,1.3509663474718956,1.2985911896741884,1.3522900556891155
2023-02-07,1.3740982369168644,1.2989000774100865,1.3743029656038566
2023-02-08,1.3730783223158087,1.2990150986525266,1.373339987291345
2023-02-09,1.3685775604435364,1.2990891105830251,1.36906736102709
2023-02-10,1.3844822591305195,1.2992930399151457,1.3841929780310642
2023-02-13,1.3922253338283557,1.2992065229311307,1.3915427534947509
2023-02-14,1.3951274810310752,1.2973980441799902,1.394201591135891
2023-02-15,1.4101058741241808,1.306244550947549,1.4088969498732267
2023-02-16,1.395076904846694,1.3057397334196048,1.3946044451348305
2023-02-17,1.3791402353909819,1.3054886751237724,1.3794563292126127
2023-02-21,1.3797415748154391,1.3027978018593327,1.3798855658296993
2023-02-22,1.3663664305769398,1.3047167282640528,1.367279476307384
2023-02-23,1.3765457570355881,1.3074916613601302,1.3771016981836062
2023-02-24,1.3912884541908268,1.3068835545667012,1.3910808927619893
2023-02-27,1.382025425906402,1.3085862070625063,1.3823729460975245
2023-02-28,1.3865702190546272,1.3089206515291933,1.386709250400891
2023-03-01,1.385158026888986,1.30908605992515,1.3853762952504336
2023-03-02,1.3976173609131755,1.309357870016382,1.3972289102317192
2023-03-03,1.3990757371515476,1.310147818663528,1.3986561306932517
2023-03-06,1.4059355257219939,1.3100705093630753,1.4051668487367
2023-03-07,1.3992564580091846,1.3096989703347157,1.3988052780898508
2023-03-08,1.3954332405171308,1.3102553608900191,1.3952041048515214
2023-03-09,1.361080329228195,1.307989512901,1.3624535603985055
2023-03-10,1.3321969721974718,1.3068213486048086,1.3349258467663998
2023-03-13,1.2831882770419893,1.3015869682447767,1.288004868801173
2023-03-14,1.287897788516089,1.3026342090301983,1.2925475141391602
2023-03-15,1.2512550722208955,1.299628870525653,1.2574621528943057
2023-03-16,1.2715422579747744,1.3085553294091936,1.2772624276644204
2023-03-17,1.231644913872227,1.3076585530477487,1.239145675856828
2023-03-20,1.2327270937433348,1.3109597317506996,1.240336418634281
2023-03-21,1.2626840606345595,1.315319214644295,1.2691774399658713
2023-03-22,1.2335920200977006,1.3120787122786066,1.2412415341164655
2023-03-23,1.226231182338585,1.3133368171426547,1.2342648849446605
2023-03-24,1.227040687063679,1.3216710605631736,1.2354305759859245
2023-03-27,1.2610381432855808,1.3228545336140687,1.2680043065834594
2023-03-28,1.2643038047286619,1.324571421428336,1.2712061079351822
2023-03-29,1.2672971159656239,1.3258969183203781,1.274128882840934
2023-03-30,1.2751403633734832,1.3260752724512508,1.2816287048400332
2023-03-31,1.2799451519859164,1.3260479240261616,1.2862151583887775
2023-04-03,1.2598260326616117,1.326038464870693,1.2670079075362168
2023-04-04,1.2494180953600584,1.325999344034393,1.2570621323530295
2023-04-05,1.2420106716747963,1.3259186762040698,1.2499782029179816
2023-04-06,1.2442454893760948,1.325501456180854,1.252095233116816
2023-04-07,1.2552301334616245,1.325947692398256,1.262617556509004
2023-04-10,1.264929670591758,1.3259403109155752,1.271885995913701
2023-04-11,1.2697354133278285,1.326968226234989,1.276525859201314
2023-04-12,1.2646797583686973,1.3269386551078044,1.2716958792528361
2023-04-13,1.2658148753470178,1.3284720126013814,1.2728536989119026
2023-04-14,1.2847670318282571,1.327548248192497,1.290914111072472
2023-04-17,1.2818413192493798,1.3193407626502285,1.2877223358514092
2023-04-18,1.2747075744458483,1.3115481714362822,1.2805338935626494
2023-04-19,1.2649992221001567,1.3340166944287328,1.2723656638782204
2023-04-20,1.2473820766558932,1.3348941657849678,1.2555737616212417
2023-04-21,1.2548636391349735,1.328835462860241,1.2624429870344738
2023-04-24,1.2496831811990576,1.3286040643287484,1.2574808347799478
2023-04-25,1.2409124770845703,1.3406042582210442,1.2496645653970606
2023-04-26,1.2235374199166333,1.3371934260262834,1.232882870074902
2023-04-27,1.2414040584256407,1.3288271913928573,1.2496001393093457
2023-04-28,1.2635496071148309,1.3134167726393242,1.2700527297430573
2023-05-01,1.267650076847026,1.3180221631384852,1.2741908916165707
2023-05-02,1.2348844895811788,1.3348356686956782,1.2437156915183991
