date,equity
2020-04-20,1.018329003414516
2020-04-21,1.0519384057723893
2020-04-22,1.0489678589129385
2020-04-23,1.026316322815756
2020-04-24,1.0226387073395011
2020-04-26,1.0265741049553982
2020-04-27,1.0490414730282533
2020-04-28,1.0417325001910083
2020-04-29,1.0200385491687645
2020-04-30,0.9952665777085459
2020-05-01,0.9980071827776386
2020-05-03,1.0060395588925606
2020-05-04,0.987731672022573
2020-05-05,0.9727463299977113
2020-05-06,0.9820321487540633
2020-05-07,0.9745073372245915
2020-05-08,0.964334521405899
2020-05-10,0.9638282666951783
2020-05-11,0.9643944825885202
2020-05-12,0.9713889951407442
2020-05-13,0.9705972449276705
2020-05-14,0.9626708314724532
2020-05-15,0.9580950125427246
2020-05-17,0.9550325174352412
2020-05-18,0.9352604303453996
2020-05-19,0.9426164521861694
2020-05-20,0.9392396815042207
2020-05-21,0.9359558875253936
2020-05-22,0.9375496541490493
2020-05-24,0.9380547055140522
2020-05-25,0.9344848112878076
2020-05-26,0.9276058957283934
2020-05-27,0.9320267315090202
2020-05-28,0.9276544269475475
2020-05-29,0.9217205258876335
2020-05-31,0.9235809345596032
2020-06-01,0.9208311979449321
2020-06-02,0.911428417681636
2020-06-03,0.9079407908232828
2020-06-04,0.9078176492313993
2020-06-05,0.8948448843248529
2020-06-07,0.8902164276860208
2020-06-08,0.8957445777906785
2020-06-09,0.8981723824088481
2020-06-10,0.9041663778897042
2020-06-11,0.9124221546853166
2020-06-12,0.9067626202883223
2020-06-14,0.9109075079918812
2020-06-15,0.91015841429579
2020-06-16,0.9109095630402345
2020-06-17,0.9061778271619925
2020-06-18,0.9031890318347155
2020-06-19,0.9060894636342214
2020-06-21,0.8995475030153597
2020-06-22,0.9010257593716651
2020-06-23,0.9059790148563964
2020-06-24,0.9099931507946922
2020-06-25,0.914919042196337
2020-06-26,0.9110763720571999
2020-06-28,0.910070333731388
2020-06-29,0.9178679698636413
2020-06-30,0.9189274134626111
2020-07-01,0.920276922998886
2020-07-02,0.9239795334720857
2020-07-03,0.923182357308846
2020-07-05,0.9240052994426591
2020-07-06,0.9288741570638809
2020-07-07,0.9277218292501049
2020-07-08,0.9328811770394863
2020-07-09,0.9310041009788027
2020-07-10,0.9332431371855753
2020-07-12,0.932471427321383
2020-07-13,0.927081693594749
2020-07-14,0.9315249854964113
2020-07-15,0.931879688336118
2020-07-16,0.9288410346413876
2020-07-17,0.9325385418000294
2020-07-19,0.9336363738883285
2020-07-20,0.9373770054000331
2020-07-21,0.9412669401748365
2020-07-22,0.9418902577496736
2020-07-23,0.9363469978628259
2020-07-24,0.9384229780762052
2020-07-26,0.9380724154441317
2020-07-27,0.9463919036063508
2020-07-28,0.9449524601303615
2020-07-29,0.941629599750765
2020-07-30,0.9408561856246421
2020-07-31,0.9419325208478616
2020-08-02,0.9425693562256374
2020-08-03,0.9448723325313725
2020-08-04,0.9522770853400898
2020-08-05,0.9541643252779402
2020-08-06,0.9588933795431007
2020-08-07,0.9545648228360033
2020-08-09,0.9538647382205792
2020-08-10,0.9548859879298908
2020-08-11,0.9492330077777498
2020-08-12,0.9553014848522492
2020-08-13,0.9591658404682835
2020-08-14,0.959183074094162
2020-08-16,0.9591125572118145
