date,equity
2020-01-03,1.0
2020-01-06,1.0001269873520597
2020-01-07,1.0001269873520597
2020-01-08,1.0000761795089674
2020-01-09,1.0000761795089674
2020-01-10,1.0001015808495355
2020-01-13,1.0001015808495355
2020-01-14,1.0001015808495355
2020-01-15,1.0000761782185768
2020-01-16,1.0000507768780413
2020-01-17,1.0000761769282516
2020-01-21,1.0000253742472462
2020-01-22,1.000050773007164
2020-01-23,1.0000253729570519
2020-01-24,1.000050771716937
2020-01-27,1.0000253716668577
2020-01-28,1.0000253716668577
2020-01-29,1.0000253716668577
2020-01-30,1.0000507704267099
2020-01-31,0.9999745702765708
2020-02-03,1.0000253626356959
2020-02-04,1.0000253626356959
2020-02-05,1.0000507613953187
2020-02-06,1.0000507613953187
2020-02-10,1.0000253613455017
2020-02-11,0.9999999625859114
2020-02-12,0.9999999625859114
2020-02-13,1.0000253600553732
2020-02-14,1.0000253600553732
2020-02-18,0.9999999612958157
2020-02-19,0.9999999612958157
2020-02-20,1.0000253587652448
2020-02-21,1.0000253587652448
2020-02-24,0.9999999600057201
2020-02-25,0.999974562536324
2020-02-26,0.9999999587156901
2020-02-27,0.9998983688382366
2020-02-28,0.9996952303611502
2020-03-01,0.9993652644343058
2020-03-02,0.9995681863895706
2020-03-03,0.9993144309158863
2020-03-04,0.9993651562493
2020-03-05,0.9994412519742867
2020-03-06,0.9992890373455973
2020-03-09,0.9991368690743401
2020-03-10,0.9992889910093392
2020-03-11,0.9992382682546055
2020-03-12,0.9990861154373909
2020-03-16,0.9991621686813981
2020-03-17,0.9992382335050599
2020-03-18,0.9852655336100926
2020-03-19,0.9853888305108072
2020-03-20,0.9849695161148452
2020-03-23,0.9849941606845182
2020-03-24,0.9847230568520725
2020-03-26,0.9847230568520725
2020-03-27,0.9847230568520725
2020-04-01,0.9847476890920317
2020-04-09,0.9848462180518689
2020-04-17,0.9847969535719504
2020-04-20,0.9849447470117061
2020-04-21,0.9849940114916246
2020-04-22,0.9849940114916246
2020-04-23,0.9849940114916246
2020-04-24,0.9849693792516653
2020-04-27,0.9849693792516653
2020-04-28,0.9849940114916245
2020-04-29,0.9850925404514617
2020-04-30,0.9849940114916245
2020-05-05,0.9849201147717467
2020-05-07,0.9848954825317874
2020-05-11,0.9848954825317874
2020-05-14,0.9848954825317874
2020-05-18,0.9848954825317874
2020-05-19,0.9848954825317874
2020-05-20,0.9849693792516654
2020-05-21,0.985018643731584
2020-06-03,0.9849940096435599
2020-06-04,0.9849940096435599
2020-06-05,0.9849940096435599
2020-06-08,0.9849940096435599
2020-06-10,0.9849940096435599
2020-06-11,0.9849940096435599
2020-06-12,0.9849693755555357
2020-06-17,0.9845505960591261
2020-06-18,0.9844766937950539
2020-06-19,0.9844766937950539
2020-06-22,0.9844520634049163
2020-06-23,0.9844520634049163
2020-06-24,0.9844028050894672
2020-06-25,0.9844028050894672
2020-06-26,0.9844028050894672
2020-06-30,0.9844520584757575
2020-07-01,0.9844028050894673
2020-07-02,0.984328925010032
2020-07-03,0.9843781783963221
2020-07-06,0.9844520658696805
2020-07-07,0.9844274330142851
2020-07-08,0.9843781697688759
2020-07-09,0.9844520572415867
2020-07-10,0.984476690096766
2020-07-13,0.984476690096766
2020-07-15,0.9844520560088343
2020-07-16,0.9844520560088343
2020-07-17,0.9844520560088343
2020-07-20,0.9844520560088343
2020-07-21,0.9845013217191312
2020-07-22,0.9845013217191312
2020-07-23,0.9845013217191312
2020-07-24,0.9844766863984165
2020-07-27,0.9844766863984165
2020-07-28,0.9844766863984165
2020-07-29,0.9844766863984165
2020-07-30,0.9844274182227384
2020-07-31,0.984452049845073
2020-08-03,0.9844274169900785
2020-08-04,0.984476680234686
2020-08-05,0.9844520461470012
2020-08-07,0.9844766790019028
2020-08-10,0.9844766790019028
2020-08-11,0.9844766790019028
2020-08-12,0.9845013130895568
2020-08-14,0.9845013130895568
2020-08-17,0.9845013130895568
2020-08-18,0.9845013130895568
2020-08-19,0.984476677769058
2020-08-20,0.984476677769058
2020-08-21,0.984476677769058
2020-08-24,0.9844520436814349
2020-08-25,0.9844766765362749
2020-08-26,0.9845013106238671
2020-08-27,0.9844766753034301
2020-08-28,0.9844520412158687
